waveform	[0]		[1]	
t0	2015-03-11  12:47:50,670168		2015-03-11  12:40:16,948217	
delta t	4,000000E-7		0,000100	

time[0]	Y[0]	time[1]	Y[1]
2015-03-11  12:47:50,670281	5,612044E-1	2015-03-11  12:40:16,976517	0,000000E+0
2015-03-11  12:47:50,670282	5,612044E-1	2015-03-11  12:40:16,976617	0,000000E+0
2015-03-11  12:47:50,670282	5,612044E-1	2015-03-11  12:40:16,976717	0,000000E+0
2015-03-11  12:47:50,670283	5,612044E-1	2015-03-11  12:40:16,976817	0,000000E+0
2015-03-11  12:47:50,670283	5,612044E-1	2015-03-11  12:40:16,976917	0,000000E+0
2015-03-11  12:47:50,670283	5,612044E-1	2015-03-11  12:40:16,977017	0,000000E+0
2015-03-11  12:47:50,670284	5,612044E-1	2015-03-11  12:40:16,977117	0,000000E+0
2015-03-11  12:47:50,670284	5,612044E-1	2015-03-11  12:40:16,977217	0,000000E+0
2015-03-11  12:47:50,670285	5,612044E-1	2015-03-11  12:40:16,977317	0,000000E+0
2015-03-11  12:47:50,670285	5,612044E-1	2015-03-11  12:40:16,977417	0,000000E+0
2015-03-11  12:47:50,670285	5,612044E-1	2015-03-11  12:40:16,977517	0,000000E+0
2015-03-11  12:47:50,670286	5,612044E-1	2015-03-11  12:40:16,977617	0,000000E+0
2015-03-11  12:47:50,670286	5,612044E-1	2015-03-11  12:40:16,977717	0,000000E+0
2015-03-11  12:47:50,670287	5,612044E-1	2015-03-11  12:40:16,977817	0,000000E+0
2015-03-11  12:47:50,670287	5,612044E-1	2015-03-11  12:40:16,977917	0,000000E+0
2015-03-11  12:47:50,670287	5,612044E-1	2015-03-11  12:40:16,978017	0,000000E+0
2015-03-11  12:47:50,670288	5,612044E-1	2015-03-11  12:40:16,978117	0,000000E+0
2015-03-11  12:47:50,670288	5,612044E-1	2015-03-11  12:40:16,978217	0,000000E+0
2015-03-11  12:47:50,670289	5,612044E-1	2015-03-11  12:40:16,978317	0,000000E+0
2015-03-11  12:47:50,670289	5,612044E-1	2015-03-11  12:40:16,978417	0,000000E+0
2015-03-11  12:47:50,670289	5,612044E-1	2015-03-11  12:40:16,978517	0,000000E+0
2015-03-11  12:47:50,670290	5,612044E-1	2015-03-11  12:40:16,978617	0,000000E+0
2015-03-11  12:47:50,670290	5,612044E-1	2015-03-11  12:40:16,978717	0,000000E+0
2015-03-11  12:47:50,670291	5,612044E-1	2015-03-11  12:40:16,978817	0,000000E+0
2015-03-11  12:47:50,670291	5,612044E-1	2015-03-11  12:40:16,978917	0,000000E+0
2015-03-11  12:47:50,670291	5,612044E-1	2015-03-11  12:40:16,979017	0,000000E+0
2015-03-11  12:47:50,670292	5,612044E-1	2015-03-11  12:40:16,979117	0,000000E+0
2015-03-11  12:47:50,670292	5,612044E-1	2015-03-11  12:40:16,979217	0,000000E+0
2015-03-11  12:47:50,670293	5,612044E-1	2015-03-11  12:40:16,979317	0,000000E+0
2015-03-11  12:47:50,670293	5,612044E-1	2015-03-11  12:40:16,979417	0,000000E+0
2015-03-11  12:47:50,670293	5,182864E-1	2015-03-11  12:40:16,979517	0,000000E+0
2015-03-11  12:47:50,670294	5,612044E-1	2015-03-11  12:40:16,979617	0,000000E+0
2015-03-11  12:47:50,670294	5,612044E-1	2015-03-11  12:40:16,979717	0,000000E+0
2015-03-11  12:47:50,670295	5,612044E-1	2015-03-11  12:40:16,979817	0,000000E+0
2015-03-11  12:47:50,670295	5,182864E-1	2015-03-11  12:40:16,979917	0,000000E+0
2015-03-11  12:47:50,670295	5,612044E-1	2015-03-11  12:40:16,980017	0,000000E+0
2015-03-11  12:47:50,670296	5,612044E-1	2015-03-11  12:40:16,980117	0,000000E+0
2015-03-11  12:47:50,670296	5,612044E-1	2015-03-11  12:40:16,980217	0,000000E+0
2015-03-11  12:47:50,670297	5,612044E-1	2015-03-11  12:40:16,980317	0,000000E+0
2015-03-11  12:47:50,670297	5,612044E-1	2015-03-11  12:40:16,980417	0,000000E+0
2015-03-11  12:47:50,670297	5,612044E-1	2015-03-11  12:40:16,980517	0,000000E+0
2015-03-11  12:47:50,670298	5,612044E-1	2015-03-11  12:40:16,980617	0,000000E+0
2015-03-11  12:47:50,670298	5,182864E-1	2015-03-11  12:40:16,980717	0,000000E+0
2015-03-11  12:47:50,670299	5,612044E-1	2015-03-11  12:40:16,980817	0,000000E+0
2015-03-11  12:47:50,670299	5,612044E-1	2015-03-11  12:40:16,980917	0,000000E+0
2015-03-11  12:47:50,670299	5,612044E-1	2015-03-11  12:40:16,981017	0,000000E+0
2015-03-11  12:47:50,670300	5,612044E-1	2015-03-11  12:40:16,981117	0,000000E+0
2015-03-11  12:47:50,670300	6,041224E-1	2015-03-11  12:40:16,981217	0,000000E+0
2015-03-11  12:47:50,670301	5,612044E-1	2015-03-11  12:40:16,981317	0,000000E+0
2015-03-11  12:47:50,670301	6,041224E-1	2015-03-11  12:40:16,981417	0,000000E+0
2015-03-11  12:47:50,670301	5,612044E-1	2015-03-11  12:40:16,981517	0,000000E+0
2015-03-11  12:47:50,670302	5,612044E-1	2015-03-11  12:40:16,981617	0,000000E+0
2015-03-11  12:47:50,670302	5,612044E-1	2015-03-11  12:40:16,981717	0,000000E+0
2015-03-11  12:47:50,670303	5,612044E-1	2015-03-11  12:40:16,981817	0,000000E+0
2015-03-11  12:47:50,670303	5,612044E-1	2015-03-11  12:40:16,981917	0,000000E+0
2015-03-11  12:47:50,670303	5,612044E-1	2015-03-11  12:40:16,982017	0,000000E+0
2015-03-11  12:47:50,670304	5,612044E-1	2015-03-11  12:40:16,982117	0,000000E+0
2015-03-11  12:47:50,670304	5,612044E-1	2015-03-11  12:40:16,982217	0,000000E+0
2015-03-11  12:47:50,670305	5,612044E-1	2015-03-11  12:40:16,982317	0,000000E+0
2015-03-11  12:47:50,670305	5,612044E-1	2015-03-11  12:40:16,982417	0,000000E+0
2015-03-11  12:47:50,670305	5,612044E-1	2015-03-11  12:40:16,982517	0,000000E+0
2015-03-11  12:47:50,670306	5,612044E-1	2015-03-11  12:40:16,982617	0,000000E+0
2015-03-11  12:47:50,670306	5,612044E-1	2015-03-11  12:40:16,982717	0,000000E+0
2015-03-11  12:47:50,670307	5,612044E-1	2015-03-11  12:40:16,982817	0,000000E+0
2015-03-11  12:47:50,670307	5,612044E-1	2015-03-11  12:40:16,982917	0,000000E+0
2015-03-11  12:47:50,670307	5,612044E-1	2015-03-11  12:40:16,983017	0,000000E+0
2015-03-11  12:47:50,670308	5,612044E-1	2015-03-11  12:40:16,983117	0,000000E+0
2015-03-11  12:47:50,670308	5,612044E-1	2015-03-11  12:40:16,983217	0,000000E+0
2015-03-11  12:47:50,670309	6,041224E-1	2015-03-11  12:40:16,983317	0,000000E+0
2015-03-11  12:47:50,670309	5,612044E-1	2015-03-11  12:40:16,983417	0,000000E+0
2015-03-11  12:47:50,670309	5,612044E-1	2015-03-11  12:40:16,983517	0,000000E+0
2015-03-11  12:47:50,670310	5,612044E-1	2015-03-11  12:40:16,983617	0,000000E+0
2015-03-11  12:47:50,670310	5,612044E-1	2015-03-11  12:40:16,983717	0,000000E+0
2015-03-11  12:47:50,670311	5,612044E-1	2015-03-11  12:40:16,983817	0,000000E+0
2015-03-11  12:47:50,670311	5,612044E-1	2015-03-11  12:40:16,983917	0,000000E+0
2015-03-11  12:47:50,670311	5,612044E-1	2015-03-11  12:40:16,984017	0,000000E+0
2015-03-11  12:47:50,670312	5,612044E-1	2015-03-11  12:40:16,984117	0,000000E+0
2015-03-11  12:47:50,670312	5,612044E-1	2015-03-11  12:40:16,984217	0,000000E+0
2015-03-11  12:47:50,670313	5,612044E-1	2015-03-11  12:40:16,984317	0,000000E+0
2015-03-11  12:47:50,670313	5,612044E-1	2015-03-11  12:40:16,984417	0,000000E+0
2015-03-11  12:47:50,670313	5,612044E-1	2015-03-11  12:40:16,984517	0,000000E+0
2015-03-11  12:47:50,670314	5,612044E-1	2015-03-11  12:40:16,984617	0,000000E+0
2015-03-11  12:47:50,670314	5,612044E-1	2015-03-11  12:40:16,984717	0,000000E+0
2015-03-11  12:47:50,670315	5,612044E-1	2015-03-11  12:40:16,984817	0,000000E+0
2015-03-11  12:47:50,670315	5,612044E-1	2015-03-11  12:40:16,984917	0,000000E+0
2015-03-11  12:47:50,670315	5,612044E-1	2015-03-11  12:40:16,985017	0,000000E+0
2015-03-11  12:47:50,670316	5,612044E-1	2015-03-11  12:40:16,985117	0,000000E+0
2015-03-11  12:47:50,670316	5,612044E-1	2015-03-11  12:40:16,985217	0,000000E+0
2015-03-11  12:47:50,670317	5,612044E-1	2015-03-11  12:40:16,985317	0,000000E+0
2015-03-11  12:47:50,670317	5,612044E-1	2015-03-11  12:40:16,985417	0,000000E+0
2015-03-11  12:47:50,670317	5,612044E-1	2015-03-11  12:40:16,985517	0,000000E+0
2015-03-11  12:47:50,670318	5,612044E-1	2015-03-11  12:40:16,985617	0,000000E+0
2015-03-11  12:47:50,670318	5,612044E-1	2015-03-11  12:40:16,985717	0,000000E+0
2015-03-11  12:47:50,670319	5,612044E-1	2015-03-11  12:40:16,985817	0,000000E+0
2015-03-11  12:47:50,670319	5,612044E-1	2015-03-11  12:40:16,985917	0,000000E+0
2015-03-11  12:47:50,670319	5,612044E-1	2015-03-11  12:40:16,986017	0,000000E+0
2015-03-11  12:47:50,670320	5,612044E-1	2015-03-11  12:40:16,986117	0,000000E+0
2015-03-11  12:47:50,670320	5,612044E-1	2015-03-11  12:40:16,986217	0,000000E+0
2015-03-11  12:47:50,670321	5,612044E-1	2015-03-11  12:40:16,986317	0,000000E+0
2015-03-11  12:47:50,670321	5,612044E-1	2015-03-11  12:40:16,986417	0,000000E+0
2015-03-11  12:47:50,670321	5,612044E-1	2015-03-11  12:40:16,986517	0,000000E+0
2015-03-11  12:47:50,670322	5,612044E-1	2015-03-11  12:40:16,986617	0,000000E+0
2015-03-11  12:47:50,670322	5,182864E-1	2015-03-11  12:40:16,986717	0,000000E+0
2015-03-11  12:47:50,670323	5,612044E-1	2015-03-11  12:40:16,986817	0,000000E+0
2015-03-11  12:47:50,670323	5,612044E-1	2015-03-11  12:40:16,986917	0,000000E+0
2015-03-11  12:47:50,670323	5,612044E-1	2015-03-11  12:40:16,987017	0,000000E+0
2015-03-11  12:47:50,670324	5,612044E-1	2015-03-11  12:40:16,987117	0,000000E+0
2015-03-11  12:47:50,670324	5,612044E-1	2015-03-11  12:40:16,987217	0,000000E+0
2015-03-11  12:47:50,670325	5,612044E-1	2015-03-11  12:40:16,987317	0,000000E+0
2015-03-11  12:47:50,670325	5,612044E-1	2015-03-11  12:40:16,987417	0,000000E+0
2015-03-11  12:47:50,670325	5,612044E-1	2015-03-11  12:40:16,987517	0,000000E+0
2015-03-11  12:47:50,670326	5,612044E-1	2015-03-11  12:40:16,987617	0,000000E+0
2015-03-11  12:47:50,670326	5,612044E-1	2015-03-11  12:40:16,987717	0,000000E+0
2015-03-11  12:47:50,670327	5,612044E-1	2015-03-11  12:40:16,987817	0,000000E+0
2015-03-11  12:47:50,670327	5,612044E-1	2015-03-11  12:40:16,987917	0,000000E+0
2015-03-11  12:47:50,670327	5,612044E-1	2015-03-11  12:40:16,988017	0,000000E+0
2015-03-11  12:47:50,670328	5,612044E-1	2015-03-11  12:40:16,988117	0,000000E+0
2015-03-11  12:47:50,670328	5,612044E-1	2015-03-11  12:40:16,988217	0,000000E+0
2015-03-11  12:47:50,670329	5,612044E-1	2015-03-11  12:40:16,988317	0,000000E+0
2015-03-11  12:47:50,670329	6,041224E-1	2015-03-11  12:40:16,988417	0,000000E+0
2015-03-11  12:47:50,670329	5,612044E-1	2015-03-11  12:40:16,988517	0,000000E+0
2015-03-11  12:47:50,670330	5,612044E-1	2015-03-11  12:40:16,988617	0,000000E+0
2015-03-11  12:47:50,670330	5,612044E-1	2015-03-11  12:40:16,988717	0,000000E+0
2015-03-11  12:47:50,670331	5,612044E-1	2015-03-11  12:40:16,988817	0,000000E+0
2015-03-11  12:47:50,670331	5,612044E-1	2015-03-11  12:40:16,988917	0,000000E+0
2015-03-11  12:47:50,670331	5,612044E-1	2015-03-11  12:40:16,989017	0,000000E+0
2015-03-11  12:47:50,670332	5,612044E-1	2015-03-11  12:40:16,989117	0,000000E+0
2015-03-11  12:47:50,670332	5,612044E-1	2015-03-11  12:40:16,989217	0,000000E+0
2015-03-11  12:47:50,670333	5,612044E-1	2015-03-11  12:40:16,989317	0,000000E+0
2015-03-11  12:47:50,670333	5,612044E-1	2015-03-11  12:40:16,989417	0,000000E+0
2015-03-11  12:47:50,670333	5,612044E-1	2015-03-11  12:40:16,989517	0,000000E+0
2015-03-11  12:47:50,670334	5,612044E-1	2015-03-11  12:40:16,989617	0,000000E+0
2015-03-11  12:47:50,670334	5,612044E-1	2015-03-11  12:40:16,989717	0,000000E+0
2015-03-11  12:47:50,670335	5,612044E-1	2015-03-11  12:40:16,989817	0,000000E+0
2015-03-11  12:47:50,670335	5,612044E-1	2015-03-11  12:40:16,989917	0,000000E+0
2015-03-11  12:47:50,670335	5,612044E-1	2015-03-11  12:40:16,990017	0,000000E+0
2015-03-11  12:47:50,670336	5,612044E-1	2015-03-11  12:40:16,990117	0,000000E+0
2015-03-11  12:47:50,670336	5,612044E-1	2015-03-11  12:40:16,990217	0,000000E+0
2015-03-11  12:47:50,670337	5,612044E-1	2015-03-11  12:40:16,990317	0,000000E+0
2015-03-11  12:47:50,670337	5,612044E-1	2015-03-11  12:40:16,990417	0,000000E+0
2015-03-11  12:47:50,670337	5,612044E-1	2015-03-11  12:40:16,990517	0,000000E+0
2015-03-11  12:47:50,670338	5,612044E-1	2015-03-11  12:40:16,990617	0,000000E+0
2015-03-11  12:47:50,670338	5,612044E-1	2015-03-11  12:40:16,990717	0,000000E+0
2015-03-11  12:47:50,670339	5,612044E-1	2015-03-11  12:40:16,990817	0,000000E+0
2015-03-11  12:47:50,670339	5,612044E-1	2015-03-11  12:40:16,990917	0,000000E+0
2015-03-11  12:47:50,670339	5,612044E-1	2015-03-11  12:40:16,991017	0,000000E+0
2015-03-11  12:47:50,670340	5,182864E-1	2015-03-11  12:40:16,991117	0,000000E+0
2015-03-11  12:47:50,670340	5,612044E-1	2015-03-11  12:40:16,991217	0,000000E+0
2015-03-11  12:47:50,670341	5,612044E-1	2015-03-11  12:40:16,991317	0,000000E+0
2015-03-11  12:47:50,670341	5,612044E-1	2015-03-11  12:40:16,991417	0,000000E+0
2015-03-11  12:47:50,670341	5,612044E-1	2015-03-11  12:40:16,991517	0,000000E+0
2015-03-11  12:47:50,670342	5,612044E-1	2015-03-11  12:40:16,991617	0,000000E+0
2015-03-11  12:47:50,670342	5,612044E-1	2015-03-11  12:40:16,991717	0,000000E+0
2015-03-11  12:47:50,670343	5,612044E-1	2015-03-11  12:40:16,991817	0,000000E+0
2015-03-11  12:47:50,670343	5,612044E-1	2015-03-11  12:40:16,991917	0,000000E+0
2015-03-11  12:47:50,670343	5,612044E-1	2015-03-11  12:40:16,992017	0,000000E+0
2015-03-11  12:47:50,670344	5,612044E-1	2015-03-11  12:40:16,992117	0,000000E+0
2015-03-11  12:47:50,670344	5,612044E-1	2015-03-11  12:40:16,992217	0,000000E+0
2015-03-11  12:47:50,670345	5,612044E-1	2015-03-11  12:40:16,992317	0,000000E+0
2015-03-11  12:47:50,670345	5,612044E-1	2015-03-11  12:40:16,992417	0,000000E+0
2015-03-11  12:47:50,670345	5,612044E-1	2015-03-11  12:40:16,992517	0,000000E+0
2015-03-11  12:47:50,670346	5,612044E-1	2015-03-11  12:40:16,992617	0,000000E+0
2015-03-11  12:47:50,670346	6,041224E-1	2015-03-11  12:40:16,992717	0,000000E+0
2015-03-11  12:47:50,670347	5,612044E-1	2015-03-11  12:40:16,992817	0,000000E+0
2015-03-11  12:47:50,670347	5,612044E-1	2015-03-11  12:40:16,992917	0,000000E+0
2015-03-11  12:47:50,670347	5,612044E-1	2015-03-11  12:40:16,993017	0,000000E+0
2015-03-11  12:47:50,670348	5,612044E-1	2015-03-11  12:40:16,993117	0,000000E+0
2015-03-11  12:47:50,670348	5,612044E-1	2015-03-11  12:40:16,993217	0,000000E+0
2015-03-11  12:47:50,670349	5,612044E-1	2015-03-11  12:40:16,993317	0,000000E+0
2015-03-11  12:47:50,670349	5,612044E-1	2015-03-11  12:40:16,993417	0,000000E+0
2015-03-11  12:47:50,670349	5,612044E-1	2015-03-11  12:40:16,993517	0,000000E+0
2015-03-11  12:47:50,670350	5,612044E-1	2015-03-11  12:40:16,993617	0,000000E+0
2015-03-11  12:47:50,670350	5,612044E-1	2015-03-11  12:40:16,993717	0,000000E+0
2015-03-11  12:47:50,670351	5,612044E-1	2015-03-11  12:40:16,993817	0,000000E+0
2015-03-11  12:47:50,670351	5,612044E-1	2015-03-11  12:40:16,993917	0,000000E+0
2015-03-11  12:47:50,670351	5,612044E-1	2015-03-11  12:40:16,994017	0,000000E+0
2015-03-11  12:47:50,670352	5,612044E-1	2015-03-11  12:40:16,994117	0,000000E+0
2015-03-11  12:47:50,670352	5,612044E-1	2015-03-11  12:40:16,994217	0,000000E+0
2015-03-11  12:47:50,670353	5,612044E-1	2015-03-11  12:40:16,994317	0,000000E+0
2015-03-11  12:47:50,670353	5,612044E-1	2015-03-11  12:40:16,994417	0,000000E+0
2015-03-11  12:47:50,670353	5,182864E-1	2015-03-11  12:40:16,994517	0,000000E+0
2015-03-11  12:47:50,670354	5,612044E-1	2015-03-11  12:40:16,994617	0,000000E+0
2015-03-11  12:47:50,670354	5,612044E-1	2015-03-11  12:40:16,994717	0,000000E+0
2015-03-11  12:47:50,670355	5,612044E-1	2015-03-11  12:40:16,994817	0,000000E+0
2015-03-11  12:47:50,670355	5,612044E-1	2015-03-11  12:40:16,994917	0,000000E+0
2015-03-11  12:47:50,670355	5,612044E-1	2015-03-11  12:40:16,995017	0,000000E+0
2015-03-11  12:47:50,670356	5,612044E-1	2015-03-11  12:40:16,995117	0,000000E+0
2015-03-11  12:47:50,670356	5,612044E-1	2015-03-11  12:40:16,995217	0,000000E+0
2015-03-11  12:47:50,670357	5,612044E-1	2015-03-11  12:40:16,995317	0,000000E+0
2015-03-11  12:47:50,670357	5,612044E-1	2015-03-11  12:40:16,995417	0,000000E+0
2015-03-11  12:47:50,670357	5,612044E-1	2015-03-11  12:40:16,995517	0,000000E+0
2015-03-11  12:47:50,670358	5,612044E-1	2015-03-11  12:40:16,995617	0,000000E+0
2015-03-11  12:47:50,670358	5,612044E-1	2015-03-11  12:40:16,995717	0,000000E+0
2015-03-11  12:47:50,670359	5,612044E-1	2015-03-11  12:40:16,995817	0,000000E+0
2015-03-11  12:47:50,670359	5,612044E-1	2015-03-11  12:40:16,995917	0,000000E+0
2015-03-11  12:47:50,670359	5,612044E-1	2015-03-11  12:40:16,996017	0,000000E+0
2015-03-11  12:47:50,670360	8,910602E-2	2015-03-11  12:40:16,996117	0,000000E+0
2015-03-11  12:47:50,670360	-4,259104E-1	2015-03-11  12:40:16,996217	0,000000E+0
2015-03-11  12:47:50,670361	-4,688284E-1	2015-03-11  12:40:16,996317	0,000000E+0
2015-03-11  12:47:50,670361	-4,259104E-1	2015-03-11  12:40:16,996417	0,000000E+0
2015-03-11  12:47:50,670361	-4,259104E-1	2015-03-11  12:40:16,996517	0,000000E+0
2015-03-11  12:47:50,670362	-4,259104E-1	2015-03-11  12:40:16,996617	0,000000E+0
2015-03-11  12:47:50,670362	-4,259104E-1	2015-03-11  12:40:16,996717	0,000000E+0
2015-03-11  12:47:50,670363	-4,259104E-1	2015-03-11  12:40:16,996817	0,000000E+0
2015-03-11  12:47:50,670363	-4,259104E-1	2015-03-11  12:40:16,996917	0,000000E+0
2015-03-11  12:47:50,670363	-4,259104E-1	2015-03-11  12:40:16,997017	0,000000E+0
2015-03-11  12:47:50,670364	-4,259104E-1	2015-03-11  12:40:16,997117	0,000000E+0
2015-03-11  12:47:50,670364	-4,688284E-1	2015-03-11  12:40:16,997217	0,000000E+0
2015-03-11  12:47:50,670365	-4,688284E-1	2015-03-11  12:40:16,997317	0,000000E+0
2015-03-11  12:47:50,670365	-4,688284E-1	2015-03-11  12:40:16,997417	0,000000E+0
2015-03-11  12:47:50,670365	-4,688284E-1	2015-03-11  12:40:16,997517	0,000000E+0
2015-03-11  12:47:50,670366	-4,688284E-1	2015-03-11  12:40:16,997617	0,000000E+0
2015-03-11  12:47:50,670366	-4,259104E-1	2015-03-11  12:40:16,997717	0,000000E+0
2015-03-11  12:47:50,670367	-4,259104E-1	2015-03-11  12:40:16,997817	0,000000E+0
2015-03-11  12:47:50,670367	-4,688284E-1	2015-03-11  12:40:16,997917	0,000000E+0
2015-03-11  12:47:50,670367	-4,688284E-1	2015-03-11  12:40:16,998017	0,000000E+0
2015-03-11  12:47:50,670368	-4,688284E-1	2015-03-11  12:40:16,998117	0,000000E+0
2015-03-11  12:47:50,670368	-4,688284E-1	2015-03-11  12:40:16,998217	0,000000E+0
2015-03-11  12:47:50,670369	-4,688284E-1		
2015-03-11  12:47:50,670369	-4,259104E-1		
2015-03-11  12:47:50,670369	-4,259104E-1		
2015-03-11  12:47:50,670370	-4,259104E-1		
2015-03-11  12:47:50,670370	-4,688284E-1		
2015-03-11  12:47:50,670371	-4,259104E-1		
2015-03-11  12:47:50,670371	-4,259104E-1		
2015-03-11  12:47:50,670371	-4,259104E-1		
2015-03-11  12:47:50,670372	-4,259104E-1		
2015-03-11  12:47:50,670372	-4,688284E-1		
2015-03-11  12:47:50,670373	-4,688284E-1		
2015-03-11  12:47:50,670373	-4,688284E-1		
2015-03-11  12:47:50,670373	-4,259104E-1		
2015-03-11  12:47:50,670374	-4,688284E-1		
2015-03-11  12:47:50,670374	-4,259104E-1		
2015-03-11  12:47:50,670375	-4,259104E-1		
2015-03-11  12:47:50,670375	-4,688284E-1		
2015-03-11  12:47:50,670375	-4,688284E-1		
2015-03-11  12:47:50,670376	-4,688284E-1		
2015-03-11  12:47:50,670376	-4,259104E-1		
2015-03-11  12:47:50,670377	-4,259104E-1		
2015-03-11  12:47:50,670377	-4,688284E-1		
2015-03-11  12:47:50,670377	-4,688284E-1		
2015-03-11  12:47:50,670378	-4,688284E-1		
2015-03-11  12:47:50,670378	-4,688284E-1		
2015-03-11  12:47:50,670379	-4,688284E-1		
2015-03-11  12:47:50,670379	-4,688284E-1		
2015-03-11  12:47:50,670379	-4,688284E-1		
2015-03-11  12:47:50,670380	-4,688284E-1		
2015-03-11  12:47:50,670380	-4,688284E-1		
2015-03-11  12:47:50,670381	-4,259104E-1		
2015-03-11  12:47:50,670381	-4,688284E-1		
2015-03-11  12:47:50,670381	-4,688284E-1		
2015-03-11  12:47:50,670382	-4,259104E-1		
2015-03-11  12:47:50,670382	-4,688284E-1		
2015-03-11  12:47:50,670383	-4,688284E-1		
2015-03-11  12:47:50,670383	-4,259104E-1		
2015-03-11  12:47:50,670383	-4,688284E-1		
2015-03-11  12:47:50,670384	-4,688284E-1		
2015-03-11  12:47:50,670384	-4,688284E-1		
2015-03-11  12:47:50,670385	-4,259104E-1		
2015-03-11  12:47:50,670385	-4,688284E-1		
2015-03-11  12:47:50,670385	-4,259104E-1		
2015-03-11  12:47:50,670386	-4,688284E-1		
2015-03-11  12:47:50,670386	-4,688284E-1		
2015-03-11  12:47:50,670387	-4,259104E-1		
2015-03-11  12:47:50,670387	-4,688284E-1		
2015-03-11  12:47:50,670387	-4,688284E-1		
2015-03-11  12:47:50,670388	-4,688284E-1		
2015-03-11  12:47:50,670388	-4,688284E-1		
2015-03-11  12:47:50,670389	-4,688284E-1		
2015-03-11  12:47:50,670389	-4,688284E-1		
2015-03-11  12:47:50,670389	-4,688284E-1		
2015-03-11  12:47:50,670390	-4,259104E-1		
2015-03-11  12:47:50,670390	-4,688284E-1		
2015-03-11  12:47:50,670391	-4,688284E-1		
2015-03-11  12:47:50,670391	-4,688284E-1		
2015-03-11  12:47:50,670391	-4,688284E-1		
2015-03-11  12:47:50,670392	-4,688284E-1		
2015-03-11  12:47:50,670392	-4,259104E-1		
2015-03-11  12:47:50,670393	-4,688284E-1		
2015-03-11  12:47:50,670393	-4,688284E-1		
2015-03-11  12:47:50,670393	-4,688284E-1		
2015-03-11  12:47:50,670394	-4,688284E-1		
2015-03-11  12:47:50,670394	-4,688284E-1		
2015-03-11  12:47:50,670395	-4,688284E-1		
2015-03-11  12:47:50,670395	-4,688284E-1		
2015-03-11  12:47:50,670395	-4,688284E-1		
2015-03-11  12:47:50,670396	-4,688284E-1		
2015-03-11  12:47:50,670396	-4,688284E-1		
2015-03-11  12:47:50,670397	-4,259104E-1		
2015-03-11  12:47:50,670397	-4,688284E-1		
2015-03-11  12:47:50,670397	-4,688284E-1		
2015-03-11  12:47:50,670398	-4,688284E-1		
2015-03-11  12:47:50,670398	-4,259104E-1		
2015-03-11  12:47:50,670399	-4,688284E-1		
2015-03-11  12:47:50,670399	-4,259104E-1		
2015-03-11  12:47:50,670399	-4,688284E-1		
2015-03-11  12:47:50,670400	-4,259104E-1		
2015-03-11  12:47:50,670400	-4,259104E-1		
2015-03-11  12:47:50,670401	-4,688284E-1		
2015-03-11  12:47:50,670401	-4,688284E-1		
2015-03-11  12:47:50,670401	-4,688284E-1		
2015-03-11  12:47:50,670402	-4,688284E-1		
2015-03-11  12:47:50,670402	-4,688284E-1		
2015-03-11  12:47:50,670403	-4,688284E-1		
2015-03-11  12:47:50,670403	-4,259104E-1		
2015-03-11  12:47:50,670403	-4,688284E-1		
2015-03-11  12:47:50,670404	-4,688284E-1		
2015-03-11  12:47:50,670404	-4,688284E-1		
2015-03-11  12:47:50,670405	-4,688284E-1		
2015-03-11  12:47:50,670405	-4,259104E-1		
2015-03-11  12:47:50,670405	-4,688284E-1		
2015-03-11  12:47:50,670406	-4,688284E-1		
2015-03-11  12:47:50,670406	-4,688284E-1		
2015-03-11  12:47:50,670407	-4,688284E-1		
2015-03-11  12:47:50,670407	-4,688284E-1		
2015-03-11  12:47:50,670407	-4,259104E-1		
2015-03-11  12:47:50,670408	-4,688284E-1		
2015-03-11  12:47:50,670408	-4,688284E-1		
2015-03-11  12:47:50,670409	-4,259104E-1		
2015-03-11  12:47:50,670409	-4,688284E-1		
2015-03-11  12:47:50,670409	-4,259104E-1		
2015-03-11  12:47:50,670410	-4,688284E-1		
2015-03-11  12:47:50,670410	-4,259104E-1		
2015-03-11  12:47:50,670411	-4,688284E-1		
2015-03-11  12:47:50,670411	-4,688284E-1		
2015-03-11  12:47:50,670411	-4,259104E-1		
2015-03-11  12:47:50,670412	-4,688284E-1		
2015-03-11  12:47:50,670412	-4,688284E-1		
2015-03-11  12:47:50,670413	-4,259104E-1		
2015-03-11  12:47:50,670413	-4,688284E-1		
2015-03-11  12:47:50,670413	-4,688284E-1		
2015-03-11  12:47:50,670414	-4,688284E-1		
2015-03-11  12:47:50,670414	-4,259104E-1		
2015-03-11  12:47:50,670415	-4,688284E-1		
2015-03-11  12:47:50,670415	-4,688284E-1		
2015-03-11  12:47:50,670415	-4,688284E-1		
2015-03-11  12:47:50,670416	-4,259104E-1		
2015-03-11  12:47:50,670416	-4,688284E-1		
2015-03-11  12:47:50,670417	-4,688284E-1		
2015-03-11  12:47:50,670417	-4,688284E-1		
2015-03-11  12:47:50,670417	-4,688284E-1		
2015-03-11  12:47:50,670418	-4,688284E-1		
2015-03-11  12:47:50,670418	-4,688284E-1		
2015-03-11  12:47:50,670419	-4,259104E-1		
2015-03-11  12:47:50,670419	-4,259104E-1		
2015-03-11  12:47:50,670419	-4,259104E-1		
2015-03-11  12:47:50,670420	-4,688284E-1		
2015-03-11  12:47:50,670420	-4,688284E-1		
2015-03-11  12:47:50,670421	-4,259104E-1		
